1998_121308.txt,0.238752,0.462094,0.39507,0.719344,1.379844,-0.134166,-1.252638,-1.353368,-0.927204,-0.836578,-0.190828,-0.590446,0.38153,-0.306286,-0.77441,0,-0.04277,0.375872,1.772416,-0.438114,1.752056,-0.742368,-1.168792,-0.31847,2.596388,-0.302747,-1.729849,0.440949,1.329648,1.462892,2.059522,-0.916546,0.36045,-0.283057,-0.170846,0.578559,0.239464,1.063635,-1.396672,1.057966,-0.187033,-0.913514,0.134349,0.022602,-0.466937,-0.74838,1.650319,-1.22602,-1.173631,-1.534567,0.915311,-1.324032,-0.42646,-0.236989,0.523808,-2.385835,-1.316139,-0.954251,0.212514,-0.656785,0.668827,1.110334,-0.480161,1.706978,-0.546834,-0.280398,-0.086094,0.409016,0.04008,0.363056,-0.23436,-0.607823,-0.37208,-0.337085,-0.422267,1.391876,-0.451544,-0.005523,0.596761,5.407804,4.106941,4.742193,4.657309,4.394723
1997_747589.txt,0.323328,0.339603,-0.676031,0.141188,-0.201256,-0.6057,0.271532,-0.017197,0.535401,0.265337,-0.14463,0.287893,-0.059164,-0.462631,-0.152907,0,-0.04277,0.425766,1.29638,-0.361044,1.270555,-0.742368,-0.201126,0.009698,-0.624052,-0.363878,0.805245,-0.123967,1.060655,0.633196,0.820319,-0.18038,0.728829,0.229928,-0.245625,-0.767351,-0.014311,-0.365136,0.610341,-0.008513,0.514294,-0.505491,-0.282578,-0.203008,0.325715,-0.577109,0.296289,-0.52255,-0.643411,-0.422051,0.257251,-1.012297,-0.341992,0.131047,-0.348518,-0.801392,-0.40557,-0.375569,-0.162784,0.143959,0.438538,0.047334,-0.480161,-0.745201,-0.546834,-0.280398,-0.086094,-0.310021,0.342971,-0.073676,-0.23436,0.396981,-0.201523,0.053439,2.117223,0.27019,1.207752,0.08143,0.296405,5.050886,4.199817,4.70469,4.85896,4.818633
1998_690595.txt,-0.636258,0.314874,-0.864942,1.114634,1.580553,-1.16231,-1.538487,-0.843476,-1.363817,-1.022124,-0.196547,-0.590446,0.870922,-1.215366,-2.022019,0,-0.04277,0.783291,-0.768692,0.808385,-0.593338,0.426299,2.036187,-0.559813,1.182438,-0.862031,-1.58101,-0.393485,3.554359,2.212602,1.85385,2.031345,2.785523,-0.906028,4.209064,0.153089,-0.455791,1.43563,-1.260457,0.433861,-1.038726,-0.895157,1.636072,0.047397,-1.429535,0.685063,-0.067404,1.312557,0.349627,2.053982,-0.077963,0.496151,0.816589,-1.238646,-0.631016,0.872162,2.406919,1.181976,0.547278,-1.337145,-1.939937,-1.600134,-0.480161,2.005875,2.189478,-0.280398,-0.086094,0.488438,-0.758473,-0.073676,-0.23436,-0.607823,1.201962,2.185778,0.749562,2.364045,-0.451544,-0.408772,1.244827,5.26336,3.760637,4.531265,4.393913,5.09824
2002_950971.txt,-1.617293,0.049431,0.962104,0.17375,0.916281,1.291389,-0.956665,-1.562293,-0.882331,-0.927458,-0.214511,-0.590446,0.521439,0.148665,-0.749008,0,-0.04277,0.379867,0.5692,-0.795527,0.386322,-0.742368,-1.309093,-0.634786,0.22631,-1.174815,0.135264,-0.048615,0.561425,1.23511,0.012219,-0.344382,-0.51089,-0.248042,0.771492,-1.109326,1.180476,0.026388,0.318599,1.26033,-0.139162,0.991542,-0.516325,-1.183456,0.095518,-1.123195,-1.093488,-1.686212,-1.477486,-1.385748,-0.550505,-0.219973,-1.307138,2.171622,1.320056,0.888875,-0.844192,0.051327,-0.757487,0.255121,0.471031,0.785544,-0.480161,-0.745201,1.385246,-0.280398,-0.086094,0.894397,-1.13633,-0.073676,-0.23436,-0.607823,-0.37208,-0.337085,-0.422267,-0.407397,-0.451544,-0.408772,-0.408123,4.938988,3.591148,4.521579,5.062091,4.419711
2003_473.txt,-0.4885,2.367615,-0.531737,2.433924,1.977893,0.359518,-1.247872,-0.950009,-1.474,0.163098,-0.198146,-0.355262,-0.81421,0.532235,-1.25706,0,-0.04277,0.833886,1.678385,0.106253,1.79944,-0.304322,-0.05959,-1.120384,-0.624052,-0.668041,-0.264991,0.13624,-0.726667,-1.30502,-0.768052,-1.430891,0.382409,-0.513077,0.585039,1.374895,1.386101,-0.303844,0.023435,2.477714,-0.501504,-1.731529,-1.371287,1.335872,0.695586,1.713863,-1.093488,-0.177956,0.822461,-0.289636,-0.871327,1.55384,-1.051906,1.978559,-0.497895,-0.417648,-0.340685,1.447884,-0.635263,-1.766859,1.351119,-0.745294,-0.480161,-0.358511,0.222395,-0.280398,-0.086094,0.55243,1.975017,-0.073676,-0.23436,-0.347136,-0.37208,-0.134449,-0.422267,0.091325,-0.451544,-0.408772,0.989591,4.940462,4.273311,4.845794,4.919952,4.167918
1999_073763.txt,-1.085717,0.038003,0.617671,-0.378252,-0.451596,0.168394,-0.912774,-0.928546,-0.616553,-0.200421,9.300214,-0.590446,0.733064,-0.311647,0.379553,0,-0.04277,0.543034,0.404205,-0.535118,0.282365,1.028568,-0.166385,2.872193,-0.037454,1.044838,-0.886677,0.31238,0.164049,-0.297233,-0.332839,-0.681393,0.408105,0.909545,-1.017959,0.120458,-1.110147,-0.320559,-1.048599,-0.333392,1.44343,-1.013474,0.338641,-0.857258,-0.026848,-0.385248,-0.760301,-0.175369,-0.175533,-0.04003,-0.52284,-0.345444,-0.21301,0.074131,-1.005931,-0.174444,-0.064137,0.433089,-1.179632,-1.913729,1.623934,0.374698,-0.480161,-0.745201,-0.546834,-0.280398,-0.086094,-2.387564,-1.364578,-0.073676,-0.23436,-0.607823,-0.37208,-0.337085,0.338759,-1.674882,-0.451544,-0.408772,-2.900151,4.316614,4.551766,4.305103,4.672745,5.304147
1999_949937.txt,-1.053572,1.501221,0.502486,1.418662,0.710775,0.150567,-0.534416,-0.794554,-1.082595,-0.863085,-0.16446,-0.590446,0.549385,0.817794,-0.378837,0,-0.04277,0.478082,1.126041,-0.795527,0.973832,-0.742368,0.345892,-0.680945,-0.624052,-0.089942,-0.226582,-0.45081,0.409628,-1.129976,-0.030375,-0.908437,1.847807,2.890727,-1.017959,1.176669,-0.136747,0.33675,-0.470945,-0.232642,-0.173605,0.077337,-0.203297,1.620531,0.037126,1.684525,0.764556,0.600496,2.433808,-0.418059,0.567983,1.264826,-0.243334,0.178492,-0.086653,-0.699473,0.747682,-0.954251,1.442212,-1.162554,-0.283754,-1.141267,-0.480161,-0.122491,0.072534,-0.280398,-0.086094,-0.178154,-0.815807,0.148133,-0.23436,-0.607823,0.768037,1.294497,-0.422267,-0.726805,-0.451544,0.410441,-0.457892,4.829143,4.84835,4.763534,4.732841,4.099803
1999_892569.txt,-1.581872,0.475085,0.129075,0.343625,-0.950931,2.411541,1.693431,1.345124,0.427694,-1.19631,-0.158751,-0.590446,1.470771,1.366459,2.508455,0,-0.04277,-0.379639,1.067737,-0.795527,0.912317,-0.742368,-1.466104,1.05165,-0.624052,0.068916,1.249193,-0.315181,-0.92214,0.08214,0.234084,0.523911,-1.717091,-0.906028,-1.017959,-1.109326,-0.812251,0.911469,-0.249019,-1.342115,0.040245,-0.408572,1.649933,0.704618,0.399672,-1.542652,1.223847,-1.40074,-0.593939,-1.899073,-1.34699,1.773405,-0.364603,-0.156659,1.117367,1.682942,4.015593,-0.954251,0.932727,-1.988118,0.95187,0.11675,-0.480161,-0.745201,-0.546834,-0.280398,-0.086094,0.072754,0.278034,-0.073676,-0.23436,-0.607823,-0.37208,-0.337085,-0.422267,-1.505963,-0.451544,-0.408772,-0.680393,4.932792,3.847612,4.595976,4.813265,3.877059
2003_425.txt,-0.847854,1.284647,0.865271,1.119451,1.582745,-0.386673,-0.643377,-0.96262,-0.841423,0.367577,-0.234796,-0.590446,-0.735092,-0.566457,-0.349631,0,-0.04277,-0.10378,0.566695,-0.376299,0.496573,-0.13144,-1.030188,-1.617214,-0.624052,-0.849369,-0.130003,0.162086,-0.053198,-0.378434,-0.791378,-0.827589,0.353335,-0.906028,1.466097,-0.779358,0.354913,-0.198392,0.762796,-0.319747,0.959264,1.078346,-0.345156,0.614516,0.264087,0.087723,0.247493,-1.091102,0.259446,-1.043975,-0.462467,0.942031,-0.585058,0.616106,-0.209631,0.776264,2.61313,-0.954251,-0.778374,-0.506565,1.885006,-0.275447,0.310044,-0.745201,0.525985,-0.280398,-0.086094,1.302721,-1.111101,-0.073676,0.496265,-0.607823,-0.37208,-0.337085,-0.422267,2.860667,0.348975,-0.172277,1.101995,4.769683,3.332011,4.878406,4.463624,4.238429
1997_678907.txt,-1.208977,-0.266646,1.401618,0.434144,0.341426,0.445941,-1.004244,-0.837182,-1.323636,-1.408363,-0.251137,-0.590446,1.636398,-0.292629,-0.724626,0,-0.04277,-0.592892,-0.134164,-0.795527,-0.355782,1.34565,-1.242625,-0.696403,0.586296,-0.788546,0.165062,1.436652,0.27701,1.253537,1.27485,2.435272,-0.945574,-0.906028,0.89228,-1.109326,-0.025414,-0.267749,-0.834188,0.021433,2.802411,-0.245566,-0.962829,-0.996296,0.741124,-0.945624,-1.093488,-1.053382,-0.849534,-0.803123,-0.780158,0.337164,-0.962867,1.312669,1.165673,0.09506,-0.909596,3.339564,-0.351622,-0.650787,1.491674,1.116358,2.558177,2.019631,1.286495,-0.280398,-0.086094,1.816628,-0.389961,-0.073676,-0.23436,-0.607823,-0.37208,-0.337085,-0.422267,0.329623,-0.451544,0.197445,0.819133,5.354238,3.368158,4.678391,4.632687,4.468042
1999_510014.txt,0.572376,-1.291192,-1.102137,-1.896863,-1.752809,-0.710253,1.586764,1.347306,1.722328,-1.11679,-0.178146,1.883037,1.791426,-1.643615,1.626668,0,-0.04277,-1.004823,-0.974464,-0.367959,-1.127224,0.503796,-0.932599,-0.019745,-0.624052,0.471711,0.271936,0.292893,-0.474639,-1.115286,1.419749,-0.200282,0.542812,-0.906028,-0.00457,0.236804,0.575548,-0.162785,-0.107822,-0.502219,-1.038726,0.816072,0.566031,-0.698707,0.29778,-0.117387,-1.093488,-0.960244,0.108193,-0.736261,-1.34699,-1.706612,-0.646624,-1.118489,-0.560097,-0.837858,-0.191357,-0.954251,1.633861,1.379798,0.010581,-1.059718,0.325764,0.721553,-0.546834,-0.280398,-0.086094,-0.157223,0.186536,0.187552,1.255961,1.864208,-0.37208,1.200151,2.076807,0.079724,-0.451544,0.55603,0.671048,4.251621,3.931785,4.08704,4.228732,5.696411
2000_618192.txt,-0.707533,-0.190846,-0.111907,-0.436772,0.465771,-0.268541,-1.451907,-1.65294,-1.694766,1.378612,-0.171036,0.154811,-1.864483,0.275977,-1.347434,0,-0.04277,1.76543,0.87453,-0.328751,0.834167,-0.591208,0.022321,-0.184057,-0.273565,-1.539426,-1.386502,-0.842724,1.143764,1.021894,0.046043,1.032109,0.570557,0.178759,-0.096029,-0.374542,1.819533,-0.161464,2.058787,1.087231,1.556637,1.642424,0.328588,-1.309307,-0.172397,-1.196883,-0.496259,-0.222268,-1.116761,-0.259379,0.294415,-0.540231,-0.846669,0.128943,1.619387,-0.01571,-1.068995,-0.954251,-0.693305,1.657387,-1.088186,0.366438,1.279494,-0.21145,-0.546834,-0.280398,-0.086094,0.081114,-1.364578,-0.073676,-0.23436,0.111834,-0.37208,-0.337085,-0.194914,2.446348,-0.451544,-0.408772,0.114796,5.014365,3.519826,5.011613,5.011494,4.515849
2002_039325.txt,1.329657,-0.676528,0.867598,-1.494602,-0.81989,-1.099277,0.98333,1.890596,0.857971,-0.022448,-0.173141,2.565718,-0.034004,-0.51668,0.948949,0,-0.04277,-1.023823,-1.283174,-0.553495,-1.5029,3.960374,-1.264771,0.478461,0.466352,-0.256277,-0.465389,-0.267916,-0.97181,-1.056137,-0.030375,-1.430891,-0.246423,-0.906028,0.702977,-0.728327,1.496137,1.628416,-0.546621,0.665605,0.691516,0.141404,0.169022,0.755178,-0.451761,2.760251,-1.093488,1.030299,2.760835,0.240169,1.461637,-1.080987,-0.973295,-0.775326,-1.270122,1.215064,2.251812,0.9799,-0.495572,1.761829,-0.173342,-1.294223,-0.480161,-0.745201,0.691902,-0.280398,-0.086094,-0.388574,0.757335,-0.073676,-0.23436,2.470709,-0.18206,-0.337085,-0.422267,1.033908,-0.451544,-0.408772,0.540287,4.736789,3.538099,4.234984,4.207752,5.257251
2002_693429.txt,-0.406709,0.733631,0.427356,0.485191,0.604835,-1.064513,-0.214028,-0.457487,-0.045181,1.424052,-0.183988,0.273783,-0.768524,0.198944,-0.304759,0,-0.04277,1.014508,0.65884,-0.334096,0.605158,-0.742368,1.412688,-0.530488,-0.277578,-0.431499,-0.27808,-0.379607,0.810773,0.510257,1.619327,-0.54551,0.643287,-0.369845,1.169338,0.343415,0.619212,0.145959,-0.013424,0.882575,-0.305685,0.207184,0.143443,1.096365,0.020333,1.191826,0.874478,0.843285,0.953453,0.610737,0.113359,-0.435318,0.46414,-0.549613,0.077193,-0.152332,0.483076,0.68461,-0.590876,0.593332,-1.097939,-1.016918,-0.190243,2.156817,0.240378,-0.280398,-0.086094,0.119707,-0.202106,0.020296,-0.23436,0.281447,-0.130566,0.215909,-0.422267,0.161305,3.660279,1.326583,0.325031,4.844567,3.900863,4.54084,4.827304,4.917384
2003_394.txt,-0.832985,1.410328,0.41938,1.232676,0.91594,1.042632,-1.05265,-1.24641,-1.18155,0.473603,-0.280129,0.226005,0.046913,-1.506851,-0.585028,0,-0.04277,0.312831,0.862123,-0.795527,0.695378,-0.349391,-1.129623,0.743218,2.109483,-0.285077,-0.476176,1.445822,0.383213,0.157708,-0.802229,-0.55773,0.404626,-0.553506,0.420113,0.164177,-1.353727,-1.340633,-0.996497,-0.397833,-0.074827,-0.128854,-1.442649,-0.219186,-0.34012,-0.194283,-0.57594,-1.334961,0.004295,-1.486545,-0.493542,0.083224,-0.290436,-0.581233,-0.801432,0.507021,0.847019,0.661991,-0.152683,-1.217593,-0.094654,-1.600134,0.282282,-0.745201,1.523425,-0.280398,-0.086094,2.535789,0.347421,0.173459,0.470597,1.029238,0.263067,-0.337085,-0.422267,0.965933,1.093246,2.557662,2.519555,4.630897,3.799378,4.496968,4.655711,4.709425
2004_123.txt,-0.561238,0.676907,-1.260187,0.856964,0.285036,-0.375444,0.985191,1.216978,0.65036,0.163098,-0.252934,-0.095749,0.964218,-1.430429,-0.257101,0,-0.04277,-0.834126,-0.680806,-0.570082,-0.871821,-0.304322,0.409249,-0.880395,0.391625,0.88131,-0.413285,0.47696,0.714511,0.620775,-0.103694,-0.782025,0.382409,-0.906028,0.050706,1.020006,-0.27315,0.177415,0.023435,-0.749516,-0.501504,0.416852,-0.215274,-0.276226,-0.518769,-0.290146,-0.516585,-0.177956,-0.192921,0.093564,-0.633495,-0.730532,0.793635,-1.359866,0.103395,1.068461,1.187733,2.648951,-0.841547,-0.064377,0.322664,-0.175401,-0.480161,0.028178,-0.546834,2.17624,-0.086094,1.630428,-0.478563,0.201801,-0.23436,0.174237,0.335909,-0.337085,-0.422267,0.595955,-0.451544,-0.154415,0.989591,4.363494,3.821342,4.95023,4.245397,5.2509
2003_206.txt,-0.604805,1.196519,0.987824,1.210617,1.358444,0.261388,-1.473248,-1.274884,-1.456009,2.313915,-0.239156,0.427015,-1.658483,-0.918933,-0.78397,0,-0.04277,0.759571,0.369288,-0.544251,0.243066,1.576747,-0.264227,0.032049,0.507996,-0.602428,-0.866317,0.139781,-0.42001,-0.994096,-0.359754,-0.346075,0.490243,-0.687041,0.768703,1.0662,0.13191,0.559646,-1.021437,0.788125,0.45821,0.120931,-0.647585,1.779167,1.108258,0.690967,0.674767,-0.110972,0.106391,0.23645,-0.154125,-0.88884,-0.171646,-0.329539,0.645164,-0.525254,-0.846186,0.384429,-0.245285,-0.003514,-0.220502,-0.806148,-0.480161,0.116788,-0.332493,-0.280398,-0.086094,1.08043,0.230663,-0.073676,-0.23436,0.99023,-0.076165,-0.224158,-0.422267,1.04362,-0.451544,-0.125272,1.108907,4.806058,4.29931,4.599425,4.922856,4.694017
2000_573032.txt,1.174395,-0.431528,0.210792,-0.292046,-0.043647,0.613388,0.404697,0.266349,0.566712,0.064645,5.006799,-0.590446,-0.855968,-0.120752,0.334731,0,-0.04277,0.593278,0.588359,-0.561574,0.469537,-0.742368,1.161159,-0.097035,-0.09705,-0.46341,0.266629,-0.410196,-0.946146,-0.824869,-0.755517,-0.084187,-0.617011,0.31731,-0.463463,-0.372765,-0.91624,0.009428,0.265493,-0.929934,-1.038726,0.538458,-0.145477,-0.860231,-1.11449,-0.242882,-0.494815,0.07887,-0.763833,0.566418,-0.359765,-0.224559,0.097204,-0.511544,0.379458,-0.93358,-0.009047,0.29214,-0.72089,0.059829,-0.018861,-1.008735,-0.039183,-0.745201,-0.546834,-0.280398,-0.086094,-2.285866,-1.010943,-0.073676,-0.23436,-0.607823,-0.37208,-0.337085,-0.422267,-0.103862,-0.451544,-0.408772,-2.191328,4.806274,4.044985,5.041382,5.057241,4.86544
2004_47.txt,-1.136791,2.43283,-0.021007,2.258282,1.680591,1.362493,-0.939972,-1.079812,-1.225511,0.136591,0.145843,-0.590446,0.017593,-0.340199,-1.12006,0,-0.04277,0.304785,-0.006321,-0.112505,-0.036966,-0.078803,0.806569,0.583266,0.401667,0.19198,-0.505865,0.262165,-0.908123,-0.457919,0.577086,-0.120327,-0.806159,-0.906028,-0.478344,-0.392531,-0.793423,-0.773207,-0.805714,-0.852498,0.588874,-0.033425,-0.663964,0.234499,1.023187,-0.530741,-0.219577,0.169237,-0.381942,0.655049,0.814657,-0.505377,1.116728,0.085903,-1.09324,1.409762,-0.58031,1.471634,-0.393287,-1.407286,1.591382,0.701978,-0.480161,-0.354688,-0.546834,0.960065,-0.086094,-1.348392,-1.364578,-0.073676,-0.23436,-0.607823,-0.37208,-0.337085,0.243094,0.618407,-0.451544,18.342873,0.756131,4.966604,4.305515,4.577581,4.173445,4.060464
1998_472096.txt,-0.295866,0.992244,1.701969,1.291445,1.097279,1.115677,-1.291762,-0.724811,-0.726449,-1.124364,-0.137089,-0.590446,0.402498,0.752053,-0.649366,0,-0.04277,0.356081,1.346948,0.06417,1.438415,0.092839,-1.287321,-0.010035,-0.624052,-1.083955,0.730557,-0.349852,0.718629,1.515812,-1.100231,3.517798,-0.587944,1.341651,-1.017959,0.243983,-0.322005,0.30575,-0.901388,0.420255,-0.014423,-0.985166,-2.064894,-0.688923,-1.429535,-1.06503,0.556455,-1.256937,-1.430333,-1.16844,-0.440059,0.573878,-0.823966,0.234681,1.356749,1.157627,0.304647,1.335784,0.680829,-0.542585,1.58972,-1.600134,-0.480161,-0.745201,-0.546834,-0.280398,-0.086094,-0.145328,-0.844782,-0.073676,-0.23436,-0.607823,-0.37208,-0.337085,-0.422267,0.089082,-0.451544,-0.408772,-0.739185,5.046531,3.870311,5.06957,5.624861,3.66635
2000_635601.txt,1.535559,-0.967543,-0.23201,-1.21925,-1.546696,-1.03123,1.777378,1.980504,2.160321,-0.836578,-0.146343,-0.590446,1.039404,-0.202567,1.812132,0,-0.04277,-0.988984,-0.508182,-0.795527,-0.7504,-0.047905,-0.722824,0.822941,-0.624052,-0.138994,-0.201695,0.801058,0.676849,0.154424,0.479645,-1.430891,0.836233,2.831797,-0.594403,-0.546698,-0.527771,0.300664,-0.502658,-1.026469,-1.038726,1.357132,1.233971,-1.255281,-0.466937,-1.145516,-0.178885,-1.22602,-0.851681,-0.927055,-0.96994,-0.221817,-1.504407,0.445931,0.523808,-0.97222,-0.508438,-0.954251,-0.605075,0.782712,-0.635555,-1.148389,-0.480161,-0.745201,-0.546834,-0.280398,-0.086094,-0.057081,1.120586,0.799789,2.25722,-0.607823,-0.37208,-0.337085,-0.422267,0.058503,0.91342,-0.005523,0.549211,4.52,4.139728,4.698212,4.852032,5.065766
1997_819953.txt,-0.162813,-0.337626,0.166652,-0.533498,-0.64718,1.928879,-0.900488,-1.231159,-0.508532,0.36379,-0.187732,-0.127665,-0.764732,-1.548539,-1.079367,0,-0.04277,-0.346431,-0.552012,0.044021,-0.570561,1.092804,-0.767731,0.393921,0.794325,0.115376,0.015957,0.692275,-1.103047,-1.14382,-0.172465,-1.128847,-0.342073,-0.540195,1.220603,-0.778928,0.489501,-0.868132,0.373312,0.128261,0.961866,0.416696,-0.12767,-0.281893,0.54893,-0.143368,-0.824942,-0.741292,0.073088,-0.329353,-0.682734,0.115244,-1.125642,0.071459,-0.207689,-0.878961,-0.463741,1.282111,-0.966176,0.025476,1.124002,-0.273722,-0.480161,0.334811,0.16931,-0.280398,-0.086094,0.303922,0.285163,0.567491,-0.23436,-0.12243,0.122268,0.606173,0.191112,0.90905,-0.451544,1.722461,1.051451,4.811397,3.853779,4.493546,4.46985,4.737181
1998_990689.txt,-2.075108,1.864205,1.088931,1.860582,0.718046,2.30896,0.01973,0.237856,0.143702,-1.018338,-0.285973,1.583221,1.449302,-0.502912,0.866791,0,-0.04277,-0.761226,0.345656,0.404422,0.473601,0.03481,-0.967018,-0.56299,-0.624052,0.781351,-0.013848,-0.193488,-0.846212,-1.216274,-1.100231,-0.855284,0.111343,1.185485,0.87806,-0.479685,-0.710264,0.146366,-1.013444,-0.209716,0.867545,-1.323414,-1.244498,-0.245024,-0.89091,0.235098,0.441819,-0.307101,-0.016048,-0.539333,0.340847,-1.62762,-0.569371,1.23688,-0.278069,1.653317,-0.316033,2.242138,-1.843022,0.268797,-0.84513,-1.094583,1.027699,-0.059139,0.817927,-0.280398,-0.086094,2.046137,-0.155376,-0.073676,-0.23436,4.017267,1.198056,0.381945,0.746655,-0.630351,-0.451544,-0.408772,1.660072,4.410341,4.897482,4.812224,4.553069,4.678436
2002_751972.txt,-1.172653,-0.139587,0.567514,-0.933284,-0.962653,1.418206,-0.199752,-0.135461,-0.669885,0.276697,3.502669,4.191621,-2.170113,1.600943,-0.422407,0,-0.04277,-1.149744,-0.217,-0.795527,-0.443181,-0.742368,-0.386203,0.693223,-0.624052,-0.276371,1.91563,-0.781491,-0.241669,-0.172253,0.17498,-1.119523,-0.146307,-0.528901,-1.017959,2.296653,0.831626,1.475844,-0.484658,0.669567,-1.038726,0.51618,-0.289755,1.489508,1.192738,1.823142,-0.26298,-0.069764,1.690647,-1.016429,-0.433972,-0.735198,-0.908487,-0.042998,-0.353962,1.614032,0.565424,-0.3779,2.791266,0.129866,1.416001,0.314172,-0.480161,-0.745201,-0.546834,-0.280398,-0.086094,-2.340537,-1.364578,-0.073676,-0.23436,-0.357634,-0.37208,-0.337085,-0.422267,-0.141234,-0.451544,-0.408772,-2.364956,4.031366,4.075778,4.644885,4.410523,4.070087
2004_64.txt,2.739314,-0.235662,-1.026461,0.007778,0.250658,-0.097747,1.3675,1.399773,2.094589,0.360003,-0.126232,-0.590446,-0.315514,-1.191472,1.132671,0,-0.04277,-0.940827,-0.869034,-0.165045,-0.961343,-0.129847,-0.154946,-0.945477,-0.624052,0.023477,0.231417,-0.046632,0.243424,2.063956,-0.480914,3.105676,-1.878583,-0.906028,-0.768906,-1.109326,0.688888,0.03059,-0.41145,0.243166,0.964474,0.53216,0.305911,-1.03036,0.268503,-0.60858,-1.093488,-0.589613,-0.681681,-0.255862,-0.238453,-1.454393,-0.581055,-0.173438,-0.205743,-1.430217,-1.173975,-0.954251,0.191621,-0.181723,0.169267,0.259264,-0.084028,-0.384728,-0.546834,-0.280398,-0.086094,-0.240704,2.002741,-0.073676,-0.23436,-0.607823,-0.37208,0.985198,0.191912,1.069224,-0.451544,-0.408772,1.056693,4.971107,2.991845,4.930222,5.285609,4.866203
1998_816501.txt,-0.778027,0.061995,-0.208935,-0.013125,0.119778,-0.581603,-0.092829,-0.739674,-0.198101,-0.510926,-0.17662,-0.590446,0.164864,1.06146,0.192649,0,-0.04277,0.555533,0.425122,1.60586,0.880982,-0.742368,0.281781,1.67457,1.404465,0.187901,-0.865624,0.059045,0.29757,0.433012,-0.215657,0.728977,-0.020531,-0.382825,0.404938,0.308246,-0.462661,-1.027076,-1.387932,0.322221,1.822456,-0.898715,1.32134,0.471884,-0.216876,1.125629,0.058707,0.547191,1.156762,0.447934,-0.713658,0.357,-0.051085,0.141192,1.501925,0.469036,0.250379,-0.954251,0.492961,0.573288,-0.570579,-0.461939,-0.480161,-0.745201,-0.546834,-0.280398,-0.086094,0.287356,-0.003382,-0.073676,-0.23436,-0.607823,-0.37208,-0.337085,-0.422267,-1.002981,0.694822,-0.070103,-0.413641,4.461772,4.04895,4.295149,4.837161,4.513251
1999_512642.txt,-1.093762,-0.557528,1.480576,-0.214188,0.004357,0.679912,-0.371036,-0.918291,-1.434795,-0.476846,-0.130303,-0.168499,-0.458054,1.387396,-1.054061,0,-0.04277,0.445708,0.423438,-0.500301,0.312033,-0.168737,0.130178,-0.268995,-0.624052,-1.22138,-0.079623,-0.10713,-0.167843,-1.419651,-1.100231,-1.006038,1.322037,1.666865,0.731344,0.28488,-0.976027,0.21752,-0.483419,-0.977186,-1.038726,-1.711637,1.871054,0.000134,-1.429535,1.409683,-0.338019,0.425742,1.373669,-0.293285,-0.724098,1.728833,2.331586,-0.571413,-0.913071,1.577984,2.212744,-0.954251,0.283192,0.359893,0.753635,-0.480701,-0.480161,-0.745201,-0.546834,-0.280398,-0.086094,-0.270068,-0.025819,-0.073676,-0.23436,-0.266448,-0.37208,-0.337085,-0.422267,-1.234331,-0.451544,-0.408772,-0.887806,4.9463,4.515837,4.72628,4.704875,3.965102
2003_288.txt,0.418546,0.067436,0.21662,-0.323513,-0.427401,-2.519629,0.324089,0.541454,0.19863,-0.101968,-0.25693,1.18069,-0.401848,-1.973332,0.713482,0,-0.04277,-1.096903,-0.484987,-0.545615,-0.658629,-0.742368,-0.84244,-0.51018,-0.061099,0.070203,-0.443174,1.014891,-1.006764,-0.393306,-1.100231,0.007681,-1.020427,-0.470431,-0.425637,-1.109326,-0.159532,-0.12104,-0.48256,-0.422438,0.152324,0.898896,-0.270834,-1.10352,-0.419926,-1.264965,0.185538,-1.869966,-1.3673,-1.304372,-1.083347,1.080335,-0.074545,-0.949554,-1.033929,-0.127338,1.264747,-0.288543,-0.265871,-0.210429,-0.571853,-0.652521,-0.480161,-0.745201,-0.120478,1.081227,-0.086094,1.414677,-0.684613,-0.073676,-0.23436,2.281962,0.216539,1.235304,1.403607,1.495032,-0.451544,-0.408772,1.618739,4.445183,3.580869,4.853415,4.730675,4.610811
